epoch,step,train_acc,train_loss_epoch,train_loss_step,val_acc,val_loss
25,45779,,,0.011131261475384235,,
25,45789,,,0.03679751604795456,,
25,45799,,,0.0052129775285720825,,
25,45809,,,0.0030203929636627436,,
25,45811,,,,0.925000011920929,0.2666776180267334
25,45811,0.9462029933929443,0.12414389103651047,,,
26,45819,,,0.5301350355148315,,
26,45829,,,0.008178790099918842,,
26,45839,,,0.37633562088012695,,
26,45849,,,0.0589870922267437,,
26,45859,,,0.0054821958765387535,,
26,45869,,,0.0026144790463149548,,
26,45879,,,0.030871622264385223,,
26,45889,,,0.05351969599723816,,
26,45899,,,0.0062325759790837765,,
26,45909,,,0.004768406506627798,,
26,45919,,,0.0011477532098069787,,
26,45929,,,0.0050081657245755196,,
26,45939,,,0.029165323823690414,,
26,45949,,,0.4759206771850586,,
26,45959,,,0.1341356784105301,,
26,45969,,,0.24563910067081451,,
26,45979,,,0.003433779114857316,,
26,45989,,,1.659700870513916,,
26,45999,,,0.05384767800569534,,
26,46009,,,0.05154679715633392,,
26,46019,,,0.016790805384516716,,
26,46029,,,0.000507376273162663,,
26,46039,,,0.002597709186375141,,
26,46049,,,0.0006606088136322796,,
26,46059,,,0.001336983754299581,,
26,46069,,,0.11258931457996368,,
26,46079,,,0.0023255785927176476,,
26,46089,,,0.01670069247484207,,
26,46099,,,0.07283515483140945,,
26,46109,,,0.0021685275714844465,,
26,46119,,,0.06935697793960571,,
26,46129,,,0.10662178695201874,,
26,46139,,,0.0018305330304428935,,
26,46149,,,0.017461126670241356,,
26,46159,,,0.009985297918319702,,
26,46169,,,0.9856454730033875,,
26,46179,,,0.003181958105415106,,
26,46189,,,0.5534874796867371,,
26,46199,,,0.002257243264466524,,
26,46209,,,0.09377250075340271,,
26,46219,,,0.03858533874154091,,
26,46229,,,0.0009161519119516015,,
26,46239,,,0.006261802278459072,,
26,46249,,,0.004723136313259602,,
26,46259,,,0.0012938183499500155,,
26,46269,,,0.03455374389886856,,
26,46279,,,0.008966729044914246,,
26,46289,,,0.002012242330238223,,
26,46299,,,0.031654465943574905,,
26,46309,,,0.02327796071767807,,
26,46319,,,0.08147023618221283,,
26,46329,,,0.021866319701075554,,
26,46339,,,0.0009687499841675162,,
26,46349,,,0.0030481491703540087,,
26,46359,,,0.5049868822097778,,
26,46369,,,0.3480081260204315,,
26,46379,,,0.023062849417328835,,
26,46389,,,0.012512210756540298,,
26,46399,,,0.27240660786628723,,
26,46409,,,0.0042494372464716434,,
26,46419,,,0.0003631851577665657,,
26,46429,,,0.0023246067576110363,,
26,46439,,,0.16279524564743042,,
26,46449,,,0.0393754318356514,,
26,46459,,,0.01264076866209507,,
26,46469,,,0.005396697204560041,,
26,46479,,,0.02859823778271675,,
26,46489,,,0.005284955725073814,,
26,46499,,,0.01100858487188816,,
26,46509,,,0.4999980330467224,,
26,46519,,,0.01897697150707245,,
26,46529,,,0.02953772060573101,,
26,46539,,,0.3470195531845093,,
26,46549,,,0.12913878262043,,
26,46559,,,0.024460894986987114,,
26,46569,,,0.006159043870866299,,
26,46579,,,0.013481423258781433,,
26,46589,,,0.029112685471773148,,
26,46599,,,0.06615991145372391,,
26,46609,,,0.00235197925940156,,
26,46619,,,0.002266115974634886,,
26,46629,,,0.022437965497374535,,
26,46639,,,0.00047704114695079625,,
26,46649,,,0.008211348205804825,,
26,46659,,,0.07349780946969986,,
26,46669,,,0.03534761816263199,,
26,46679,,,0.009100869297981262,,
26,46689,,,0.0003148281539324671,,
26,46699,,,0.0030881816055625677,,
26,46709,,,0.00010703643056331202,,
26,46719,,,0.0007334899273701012,,
26,46729,,,0.07068905979394913,,
26,46739,,,0.005509245675057173,,
26,46749,,,0.001660839538089931,,
26,46759,,,0.03724146634340286,,
26,46769,,,0.05862557888031006,,
26,46779,,,0.06192764639854431,,
26,46789,,,0.0036965152248740196,,
26,46799,,,0.005156262312084436,,
26,46809,,,1.0242400169372559,,
26,46819,,,0.0013046249514445662,,
26,46829,,,0.003299012081697583,,
26,46839,,,0.16904659569263458,,
26,46849,,,0.3407571017742157,,
26,46859,,,0.023019565269351006,,
26,46869,,,0.03271406516432762,,
26,46879,,,0.2151355743408203,,
26,46889,,,0.30425623059272766,,
26,46899,,,0.5141994953155518,,
26,46909,,,0.014594615437090397,,
26,46919,,,0.03236988186836243,,
26,46929,,,0.003537047654390335,,
26,46939,,,0.016347385942935944,,
26,46949,,,0.34005650877952576,,
26,46959,,,0.06810764223337173,,
26,46969,,,0.0029309559613466263,,
26,46979,,,0.001081334543414414,,
26,46989,,,0.03677462786436081,,
26,46999,,,0.06035559996962547,,
26,47009,,,1.3082990646362305,,
26,47019,,,0.019669556990265846,,
26,47029,,,1.0347471237182617,,
26,47039,,,0.2760906219482422,,
26,47049,,,0.004014835227280855,,
26,47059,,,0.02753213234245777,,
26,47069,,,0.010650284588336945,,
26,47079,,,0.23004865646362305,,
26,47089,,,0.014992588199675083,,
26,47099,,,0.1104973778128624,,
26,47109,,,0.010388810187578201,,
26,47119,,,0.038101036101579666,,
26,47129,,,0.023797642439603806,,
26,47139,,,0.03048284538090229,,
26,47149,,,0.15794357657432556,,
26,47159,,,0.035258688032627106,,
26,47169,,,0.06012868881225586,,
26,47179,,,0.03572768345475197,,
26,47189,,,0.03145386278629303,,
26,47199,,,0.026183484122157097,,
26,47209,,,0.04731032997369766,,
26,47219,,,0.00446421280503273,,
26,47229,,,0.041816018521785736,,
26,47239,,,0.0010666503803804517,,
26,47249,,,0.08318847417831421,,
26,47259,,,0.006437399424612522,,
26,47269,,,0.014452792704105377,,
26,47279,,,0.03298639506101608,,
26,47289,,,0.012253082357347012,,
26,47299,,,0.346329003572464,,
26,47309,,,0.07215645909309387,,
26,47319,,,0.14266681671142578,,
26,47329,,,0.005406360607594252,,
26,47339,,,0.04110012575984001,,
26,47349,,,0.08879352360963821,,
26,47359,,,0.06371636688709259,,
26,47369,,,0.02407330460846424,,
26,47379,,,0.018086038529872894,,
26,47389,,,0.3856935203075409,,
26,47399,,,0.0008122042054310441,,
26,47409,,,0.000632033683359623,,
26,47419,,,0.01973326876759529,,
26,47429,,,0.009832198731601238,,
26,47439,,,0.0383368618786335,,
26,47449,,,0.10809308290481567,,
26,47459,,,1.4646812677383423,,
26,47469,,,0.030681006610393524,,
26,47479,,,0.05995306745171547,,
26,47489,,,0.1988578885793686,,
26,47499,,,0.005280493292957544,,
26,47509,,,0.006297205574810505,,
26,47519,,,0.19415859878063202,,
26,47529,,,0.02729794755578041,,
26,47539,,,0.0413094088435173,,
26,47549,,,0.0007512983283959329,,
26,47559,,,0.0009380137198604643,,
26,47569,,,0.000341982115060091,,
26,47573,,,,0.9238636493682861,0.28298816084861755
26,47573,0.9471966028213501,0.11819679290056229,,,
27,47579,,,0.0017310540424659848,,
27,47589,,,0.021438445895910263,,
27,47599,,,0.06929437816143036,,
27,47609,,,0.20718617737293243,,
27,47619,,,0.0037754049990326166,,
27,47629,,,0.07572092115879059,,
27,47639,,,0.0017394839087501168,,
27,47649,,,0.013292799703776836,,
27,47659,,,0.0003168419061694294,,
27,47669,,,0.008681096136569977,,
27,47679,,,0.0011441530659794807,,
27,47689,,,0.00237779482267797,,
27,47699,,,0.013148329220712185,,
27,47709,,,0.13086506724357605,,
27,47719,,,0.2465323954820633,,
27,47729,,,0.0033732412848621607,,
27,47739,,,0.8061125874519348,,
27,47749,,,0.03848900645971298,,
27,47759,,,0.0007255462114699185,,
27,47769,,,1.5092040300369263,,
27,47779,,,0.028135286644101143,,
27,47789,,,0.020366176962852478,,
27,47799,,,0.007992018014192581,,
27,47809,,,0.0034487610682845116,,
27,47819,,,0.0009831931674852967,,
27,47829,,,0.04145431891083717,,
27,47839,,,0.13125699758529663,,
27,47849,,,0.0077866422943770885,,
27,47859,,,0.08899796009063721,,
27,47869,,,0.009538892656564713,,
27,47879,,,0.008287438191473484,,
27,47889,,,0.021003814414143562,,
27,47899,,,0.05683274567127228,,
27,47909,,,0.011793996207416058,,
27,47919,,,0.16060060262680054,,
27,47929,,,0.08899815380573273,,
27,47939,,,0.06940155476331711,,
27,47949,,,0.0055936528369784355,,
27,47959,,,0.0013251735363155603,,
27,47969,,,0.028094012290239334,,
27,47979,,,0.13743875920772552,,
27,47989,,,0.0009136958979070187,,
27,47999,,,0.007720510475337505,,
27,48009,,,0.0009668244747444987,,
27,48019,,,0.04378148168325424,,
27,48029,,,0.2023431956768036,,
27,48039,,,0.3992459177970886,,
27,48049,,,0.003211173228919506,,
27,48059,,,0.032824382185935974,,
27,48069,,,0.10448608547449112,,
27,48079,,,0.007006211671978235,,
27,48089,,,0.0898495763540268,,
27,48099,,,0.011763926595449448,,
27,48109,,,0.0060674650594592094,,
27,48119,,,0.023099537938833237,,
27,48129,,,0.004470665007829666,,
27,48139,,,1.3791344165802002,,
27,48149,,,0.07773592323064804,,
27,48159,,,0.07351037859916687,,
27,48169,,,1.0628727674484253,,
27,48179,,,0.00595985958352685,,
27,48189,,,0.4034912586212158,,
27,48199,,,0.017242902889847755,,
27,48209,,,0.00983685813844204,,
27,48219,,,0.01625356264412403,,
27,48229,,,0.016732584685087204,,
27,48239,,,4.107253074645996,,
27,48249,,,0.0005426438874565065,,
27,48259,,,0.019829288125038147,,
27,48269,,,0.05838749557733536,,
27,48279,,,0.0004069875576533377,,
27,48289,,,0.012324949726462364,,
27,48299,,,0.01104932650923729,,
27,48309,,,0.01108898688107729,,
27,48319,,,0.0009539438178762794,,
27,48329,,,0.0010591958416625857,,
27,48339,,,0.0017282618209719658,,
27,48349,,,0.1689019352197647,,
27,48359,,,0.021357940509915352,,
27,48369,,,0.01276368461549282,,
27,48379,,,0.05834219232201576,,
27,48389,,,0.0015932903625071049,,
27,48399,,,0.12029879540205002,,
27,48409,,,0.01371040754020214,,
27,48419,,,0.0009530666866339743,,
27,48429,,,0.8093730211257935,,
27,48439,,,0.0028017922304570675,,
27,48449,,,0.0007906011305749416,,
27,48459,,,0.00625522481277585,,
27,48469,,,0.001582962111569941,,
27,48479,,,0.03624481335282326,,
27,48489,,,0.06086031347513199,,
27,48499,,,0.018777573481202126,,
27,48509,,,0.001016341964714229,,
27,48519,,,0.011291121132671833,,
27,48529,,,0.14870665967464447,,
27,48539,,,0.019241224974393845,,
27,48549,,,0.004880172666162252,,
27,48559,,,0.007073736749589443,,
27,48569,,,0.4531742036342621,,
27,48579,,,0.09160977602005005,,
27,48589,,,0.005188748240470886,,
27,48599,,,0.002828686498105526,,
27,48609,,,0.008426322601735592,,
27,48619,,,0.00599213782697916,,
27,48629,,,0.019655941054224968,,
27,48639,,,0.037282586097717285,,
27,48649,,,0.7724573016166687,,
27,48659,,,0.009898868389427662,,
27,48669,,,0.16915741562843323,,
27,48679,,,0.004457992967218161,,
27,48689,,,0.09482449293136597,,
27,48699,,,0.7681553959846497,,
27,48709,,,0.04137133061885834,,
27,48719,,,0.22151054441928864,,
27,48729,,,0.8016706109046936,,
27,48739,,,0.04870666190981865,,
27,48749,,,0.05323725938796997,,
27,48759,,,0.12486597150564194,,
27,48769,,,0.5519380569458008,,
27,48779,,,0.10684161633253098,,
27,48789,,,0.016363192349672318,,
27,48799,,,0.0023291006218641996,,
27,48809,,,0.021115202456712723,,
27,48819,,,0.001891260384581983,,
27,48829,,,0.0018207011744379997,,
27,48839,,,0.0027293453458696604,,
27,48849,,,0.024290161207318306,,
27,48859,,,0.014542616903781891,,
27,48869,,,0.005907949060201645,,
27,48879,,,0.03749500587582588,,
27,48889,,,0.025178825482726097,,
27,48899,,,0.011992041952908039,,
27,48909,,,0.0007555451593361795,,
27,48919,,,0.030589455738663673,,
27,48929,,,0.06855474412441254,,
27,48939,,,0.23071406781673431,,
27,48949,,,0.03670704364776611,,
27,48959,,,0.08983799815177917,,
27,48969,,,0.06305420398712158,,
27,48979,,,0.02757234498858452,,
27,48989,,,0.000450965017080307,,
27,48999,,,0.028396785259246826,,
27,49009,,,0.018467644229531288,,
27,49019,,,0.006819209549576044,,
27,49029,,,0.006068279501050711,,
27,49039,,,0.07154081016778946,,
27,49049,,,0.0004486696270760149,,
27,49059,,,0.019959356635808945,,
27,49069,,,0.040754541754722595,,
27,49079,,,0.021960675716400146,,
27,49089,,,0.41916921734809875,,
27,49099,,,0.007045363541692495,,
27,49109,,,0.0019059907644987106,,
27,49119,,,0.0012521176831796765,,
27,49129,,,0.009345866739749908,,
27,49139,,,0.08415521681308746,,
27,49149,,,0.08251215517520905,,
27,49159,,,0.12298283725976944,,
27,49169,,,0.07420165836811066,,
27,49179,,,0.057570427656173706,,
27,49189,,,0.008893411606550217,,
27,49199,,,0.06633836776018143,,
27,49209,,,0.06178651377558708,,
27,49219,,,0.04859689995646477,,
27,49229,,,0.5659316182136536,,
27,49239,,,0.0036443693097680807,,
27,49249,,,3.1075055599212646,,
27,49259,,,0.004070113878697157,,
27,49269,,,0.04584198445081711,,
27,49279,,,0.002513886196538806,,
27,49289,,,0.02944536693394184,,
27,49299,,,0.08226626366376877,,
27,49309,,,0.021854199469089508,,
27,49319,,,0.0036274713929742575,,
27,49329,,,0.05303249880671501,,
27,49335,,,,0.9352272748947144,0.2535949647426605
27,49335,0.9423704743385315,0.13460412621498108,,,
28,49339,,,0.004524311050772667,,
28,49349,,,0.17548128962516785,,
28,49359,,,0.06533636897802353,,
28,49369,,,0.0032974188216030598,,
28,49379,,,0.0010273671941831708,,
28,49389,,,0.21151292324066162,,
28,49399,,,0.002041662111878395,,
28,49409,,,0.04057282209396362,,
28,49419,,,0.008374339900910854,,
28,49429,,,0.003084141993895173,,
28,49439,,,0.010639600455760956,,
28,49449,,,0.008634824305772781,,
28,49459,,,0.02352304756641388,,
28,49469,,,0.000282294669887051,,
28,49479,,,0.0015479447320103645,,
28,49489,,,0.021880388259887695,,
28,49499,,,0.0028353543020784855,,
28,49509,,,0.011521597392857075,,
28,49519,,,0.17301064729690552,,
28,49529,,,0.007843786850571632,,
28,49539,,,0.006494523957371712,,
28,49549,,,0.00023238231369759887,,
28,49559,,,0.06531401723623276,,
28,49569,,,0.0014786707470193505,,
28,49579,,,0.0463808998465538,,
28,49589,,,0.08790190517902374,,
28,49599,,,0.007702773902565241,,
28,49609,,,0.0014886051649227738,,
28,49619,,,0.0009870589710772038,,
28,49629,,,0.861484944820404,,
28,49639,,,0.007490084506571293,,
28,49649,,,0.1414371281862259,,
28,49659,,,0.09778741002082825,,
28,49669,,,0.012722530402243137,,
28,49679,,,0.0017632374074310064,,
28,49689,,,0.007439931854605675,,
28,49699,,,0.022073373198509216,,
28,49709,,,0.010819748044013977,,
28,49719,,,0.1266438364982605,,
28,49729,,,0.0014975568046793342,,
28,49739,,,0.0022567291744053364,,
28,49749,,,0.003537530777975917,,
28,49759,,,0.0021399117540568113,,
28,49769,,,0.023589028045535088,,
28,49779,,,0.0454162061214447,,
28,49789,,,0.003964156843721867,,
28,49799,,,0.09182416647672653,,
28,49809,,,0.05665459483861923,,
28,49819,,,0.0012706153793260455,,
28,49829,,,0.5396712422370911,,
28,49839,,,0.1696048229932785,,
28,49849,,,0.001164193614386022,,
28,49859,,,0.1444789469242096,,
28,49869,,,0.009413257241249084,,
28,49879,,,0.00574908684939146,,
28,49889,,,0.004796045832335949,,
28,49899,,,0.003474033437669277,,
28,49909,,,0.0003854435926768929,,
28,49919,,,0.010902805253863335,,
28,49929,,,0.0026507440488785505,,
28,49939,,,0.011116977781057358,,
28,49949,,,0.00911671295762062,,
28,49959,,,0.5772649049758911,,
28,49969,,,0.06381832808256149,,
28,49979,,,0.06796970218420029,,
28,49989,,,0.00040763794095255435,,
28,49999,,,0.1459835022687912,,
28,50009,,,0.021417519077658653,,
28,50019,,,0.0023935982026159763,,
28,50029,,,0.03386613726615906,,
28,50039,,,0.002166502643376589,,
28,50049,,,0.08686060458421707,,
28,50059,,,0.005412924103438854,,
28,50069,,,0.0024209502153098583,,
28,50079,,,0.015707561746239662,,
28,50089,,,0.010227837599813938,,
28,50099,,,0.03939291462302208,,
28,50109,,,0.0822465717792511,,
28,50119,,,0.0307951457798481,,
28,50129,,,0.009602085687220097,,
28,50139,,,0.2615445554256439,,
28,50149,,,0.00815737433731556,,
28,50159,,,0.24858792126178741,,
28,50169,,,0.005610899068415165,,
28,50179,,,0.040524717420339584,,
28,50189,,,0.009339185431599617,,
28,50199,,,0.0059052216820418835,,
28,50209,,,0.0039032313507050276,,
28,50219,,,0.034308094531297684,,
28,50229,,,1.413588523864746,,
28,50239,,,0.003946277778595686,,
28,50249,,,0.016894960775971413,,
28,50259,,,0.06495151668787003,,
28,50269,,,0.015867382287979126,,
28,50279,,,0.023794610053300858,,
28,50289,,,0.07633133232593536,,
28,50299,,,0.030530620366334915,,
28,50309,,,2.6797385215759277,,
28,50319,,,0.017208779230713844,,
28,50329,,,0.10049213469028473,,
28,50339,,,0.0010689353803172708,,
28,50349,,,0.0020973896607756615,,
28,50359,,,0.011194712482392788,,
28,50369,,,0.04454673454165459,,
28,50379,,,0.0023251441307365894,,
28,50389,,,0.0019431831315159798,,
28,50399,,,1.0079882144927979,,
28,50409,,,0.39412856101989746,,
28,50419,,,0.0016410511452704668,,
28,50429,,,0.4026159942150116,,
28,50439,,,0.024257414042949677,,
28,50449,,,0.004231835249811411,,
28,50459,,,0.019519571214914322,,
28,50469,,,0.006228590849786997,,
28,50479,,,0.001612335559912026,,
28,50489,,,0.008652971126139164,,
28,50499,,,0.021024221554398537,,
28,50509,,,0.00039109456702135503,,
28,50519,,,0.3268631100654602,,
28,50529,,,0.2600494623184204,,
28,50539,,,0.00978355947881937,,
28,50549,,,0.5757527351379395,,
28,50559,,,0.030665574595332146,,
28,50569,,,0.005372277460992336,,
28,50579,,,0.016811098903417587,,
28,50589,,,0.023696627467870712,,
28,50599,,,0.08968965709209442,,
28,50609,,,0.12575289607048035,,
28,50619,,,0.011922427453100681,,
28,50629,,,0.0013667880557477474,,
28,50639,,,0.015265027992427349,,
28,50649,,,0.002582944929599762,,
28,50659,,,0.3510572016239166,,
28,50669,,,1.916791319847107,,
28,50679,,,0.12782548367977142,,
28,50689,,,0.007307389751076698,,
28,50699,,,0.044757261872291565,,
28,50709,,,0.014074049890041351,,
28,50719,,,0.2769860327243805,,
28,50729,,,0.00015557388542219996,,
28,50739,,,0.4608366787433624,,
28,50749,,,0.019770769402384758,,
28,50759,,,0.020458418875932693,,
28,50769,,,0.34381577372550964,,
28,50779,,,0.0016928525874391198,,
28,50789,,,0.010560560040175915,,
28,50799,,,0.08815275132656097,,
28,50809,,,0.03963267430663109,,
28,50819,,,0.149510458111763,,
28,50829,,,0.02819242514669895,,
28,50839,,,0.0233189407736063,,
28,50849,,,0.03594805672764778,,
28,50859,,,0.005452163051813841,,
28,50869,,,0.5982202291488647,,
28,50879,,,0.0028274385258555412,,
28,50889,,,0.02258029207587242,,
28,50899,,,0.17588211596012115,,
28,50909,,,0.017822718247771263,,
28,50919,,,0.0011567198671400547,,
28,50929,,,0.0097200283780694,,
28,50939,,,0.031679730862379074,,
28,50949,,,0.018186910077929497,,
28,50959,,,0.0011876444332301617,,
28,50969,,,0.0028662774711847305,,
28,50979,,,0.008969837799668312,,
28,50989,,,0.016593286767601967,,
28,50999,,,0.024001963436603546,,
28,51009,,,0.039501674473285675,,
28,51019,,,0.015076189301908016,,
28,51029,,,0.07912196964025497,,
28,51039,,,0.005287481937557459,,
28,51049,,,0.0008715479052625597,,
28,51059,,,0.019693808630108833,,
28,51069,,,0.013136416673660278,,
28,51079,,,0.001663838280364871,,
28,51089,,,0.22070609033107758,,
28,51097,,,,0.9193181991577148,0.26227518916130066
28,51097,0.9514549374580383,0.1162087544798851,,,
29,51099,,,0.17767564952373505,,
29,51109,,,0.02088954858481884,,
29,51119,,,0.0017427047714591026,,
29,51129,,,0.026316659525036812,,
29,51139,,,0.024071188643574715,,
29,51149,,,0.0013285722816362977,,
29,51159,,,0.7265589237213135,,
29,51169,,,0.0071981558576226234,,
29,51179,,,0.048943694680929184,,
29,51189,,,0.02361484058201313,,
29,51199,,,0.07036549597978592,,
29,51209,,,0.002154929330572486,,
29,51219,,,0.003180809784680605,,
29,51229,,,0.037743184715509415,,
29,51239,,,0.015829337760806084,,
29,51249,,,0.7981101274490356,,
29,51259,,,0.036671873182058334,,
29,51269,,,0.2590179443359375,,
29,51279,,,0.08046554028987885,,
29,51289,,,0.022297563031315804,,
29,51299,,,0.05265752226114273,,
29,51309,,,1.0126665830612183,,
29,51319,,,0.09694129228591919,,
29,51329,,,0.0057994648814201355,,
29,51339,,,8.73623212100938e-05,,
29,51349,,,0.0025408633518964052,,
29,51359,,,0.2336164116859436,,
29,51369,,,0.00040364242158830166,,
29,51379,,,0.00402156263589859,,
29,51389,,,0.00992023479193449,,
29,51399,,,0.007393628358840942,,
29,51409,,,0.0037300167605280876,,
29,51419,,,0.04148383438587189,,
29,51429,,,0.06061038002371788,,
29,51439,,,0.03904912993311882,,
29,51449,,,0.0020046455319970846,,
29,51459,,,0.0436481311917305,,
29,51469,,,0.0033712175209075212,,
29,51479,,,0.007042592857033014,,
29,51489,,,0.0019939232151955366,,
29,51499,,,0.004419982433319092,,
29,51509,,,0.036660004407167435,,
29,51519,,,0.00140476250089705,,
29,51529,,,0.0010389197850599885,,
29,51539,,,0.009982651099562645,,
29,51549,,,0.008357938379049301,,
29,51559,,,0.0016323651652783155,,
29,51569,,,0.0024423650465905666,,
29,51579,,,0.0004298546991776675,,
29,51589,,,0.0019176567438989878,,
29,51599,,,0.002405800623819232,,
29,51609,,,0.6970146298408508,,
29,51619,,,0.8871320486068726,,
29,51629,,,0.001078347791917622,,
29,51639,,,0.09891793131828308,,
29,51649,,,0.0008325756643898785,,
29,51659,,,0.05271521583199501,,
29,51669,,,2.028221607208252,,
29,51679,,,0.0024490782525390387,,
29,51689,,,0.41220900416374207,,
29,51699,,,0.017763344570994377,,
29,51709,,,0.0013504906091839075,,
29,51719,,,0.03090721182525158,,
29,51729,,,0.0021027440670877695,,
29,51739,,,0.025981277227401733,,
29,51749,,,0.05280416086316109,,
29,51759,,,0.004125103820115328,,
29,51769,,,0.02089271880686283,,
29,51779,,,0.03130752220749855,,
29,51789,,,0.31627383828163147,,
29,51799,,,0.0015037241391837597,,
29,51809,,,0.00033428496681153774,,
29,51819,,,0.019116932526230812,,
29,51829,,,0.01148307416588068,,
29,51839,,,0.02917141281068325,,
29,51849,,,0.14991013705730438,,
29,51859,,,0.006941545754671097,,
29,51869,,,0.019777417182922363,,
29,51879,,,0.011171219870448112,,
29,51889,,,0.008474505506455898,,
29,51899,,,0.044247232377529144,,
29,51909,,,0.0746745616197586,,
29,51919,,,0.0009772959165275097,,
29,51929,,,0.00783667154610157,,
29,51939,,,0.21716561913490295,,
29,51949,,,0.0114069115370512,,
29,51959,,,0.00883103534579277,,
29,51969,,,0.0823376253247261,,
29,51979,,,0.2638152241706848,,
29,51989,,,0.0046171206049621105,,
29,51999,,,0.5908845067024231,,
29,52009,,,0.0033866423182189465,,
29,52019,,,0.3003441393375397,,
29,52029,,,0.013228449039161205,,
29,52039,,,0.0190336462110281,,
29,52049,,,0.03564157336950302,,
29,52059,,,0.00917185191065073,,
29,52069,,,0.011591124348342419,,
29,52079,,,0.0012494890252128243,,
29,52089,,,0.010062768124043941,,
29,52099,,,0.011043042875826359,,
29,52109,,,0.002368612214922905,,
29,52119,,,1.1461989879608154,,
29,52129,,,0.19148951768875122,,
29,52139,,,0.008208456449210644,,
29,52149,,,0.0072631253860890865,,
29,52159,,,0.3650183379650116,,
29,52169,,,0.015569308772683144,,
29,52179,,,0.016429811716079712,,
29,52189,,,0.05967162549495697,,
29,52199,,,0.03034038655459881,,
29,52209,,,0.014089815318584442,,
29,52219,,,0.03794260323047638,,
29,52229,,,0.24475885927677155,,
29,52239,,,0.17128832638263702,,
29,52249,,,0.009883446618914604,,
29,52259,,,0.0975874662399292,,
29,52269,,,0.7824667692184448,,
29,52279,,,0.16822227835655212,,
29,52289,,,0.3133668899536133,,
29,52299,,,0.03163617476820946,,
29,52309,,,0.0030610596295446157,,
29,52319,,,0.002658118726685643,,
29,52329,,,0.004500213544815779,,
29,52339,,,0.04256536811590195,,
29,52349,,,0.0041931807063519955,,
29,52359,,,1.9951071739196777,,
29,52369,,,0.026478320360183716,,
29,52379,,,0.027765270322561264,,
29,52389,,,0.047208163887262344,,
29,52399,,,0.0031551627907902002,,
29,52409,,,0.016156580299139023,,
29,52419,,,0.20414254069328308,,
29,52429,,,0.08992347866296768,,
29,52439,,,0.001320711337029934,,
29,52449,,,0.4251949191093445,,
29,52459,,,2.769641637802124,,
29,52469,,,0.0434601716697216,,
29,52479,,,0.8797439336776733,,
29,52489,,,0.06432005763053894,,
29,52499,,,0.033438052982091904,,
29,52509,,,0.2256118655204773,,
29,52519,,,0.026279089972376823,,
29,52529,,,0.03773845359683037,,
29,52539,,,0.13233312964439392,,
29,52549,,,0.08190425485372543,,
29,52559,,,0.003375528147444129,,
29,52569,,,0.011670475825667381,,
29,52579,,,0.042218275368213654,,
29,52589,,,0.018533851951360703,,
29,52599,,,0.00033044395968317986,,
29,52609,,,0.007167283911257982,,
29,52619,,,0.0008250510436482728,,
29,52629,,,0.00974979717284441,,
29,52639,,,0.050673581659793854,,
29,52649,,,0.002363617066293955,,
29,52659,,,0.0021532741375267506,,
29,52669,,,0.000491585407871753,,
29,52679,,,0.019166890531778336,,
29,52689,,,0.04286924749612808,,
29,52699,,,0.07971061766147614,,
29,52709,,,0.016923539340496063,,
29,52719,,,1.03571355342865,,
29,52729,,,0.012221730314195156,,
29,52739,,,0.8161325454711914,,
29,52749,,,0.013298621401190758,,
29,52759,,,0.05973467975854874,,
29,52769,,,0.426473468542099,,
29,52779,,,0.045771628618240356,,
29,52789,,,0.01761181838810444,,
29,52799,,,0.0038478157948702574,,
29,52809,,,0.09709782898426056,,
29,52819,,,0.04071126505732536,,
29,52829,,,0.05468707159161568,,
29,52839,,,0.09074072539806366,,
29,52849,,,0.004811480641365051,,
29,52859,,,0.00031799983116798103,,
29,52859,,,,0.9238636493682861,0.22771908342838287
29,52859,0.9498935341835022,0.12279276549816132,,,
